city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0015036,0015066,4.086247851539499,4.086247851539499,2,10.609642874825038
shanghai,0015036,0078753,5.209259772051343,5.209259772051343,2,24.765549940064755
shanghai,0015036,0015070,5.559473863310601,5.559473863310601,3,39.17723156760759
shanghai,0015036,0015052,6.303114532772482,6.303114532772482,2,49.76390262721458
shanghai,0015036,0109317,6.11259189414768,6.11259189414768,2,35.20408453367615
shanghai,0015036,0015075,6.0264739858483285,6.0264739858483285,2,42.62551292274262
shanghai,0015036,0078756,4.927203957797603,4.927203957797603,2,20.49779340794242
shanghai,0015037,0015043,5.687221974891206,5.687221974891206,2,33.336537453729406
shanghai,0015037,0015066,4.604692607398461,4.604692607398461,3,18.604086375467176
shanghai,0015037,0015069,4.761782060234541,4.761782060234541,3,21.39162353006897
shanghai,0015037,0078752,4.861626846607054,4.861626846607054,2,18.85248765758507
shanghai,0015037,0015070,5.463898779548148,5.463898779548148,3,37.07699117436536
shanghai,0015037,0015049,4.7436683446219865,4.7436683446219865,2,20.57976717562358
shanghai,0015037,0015065,5.367022844703377,5.367022844703377,3,31.7542097757633
shanghai,0015037,0041643,6.227186499401648,6.227186499401648,2,31.318193403815314
shanghai,0015037,0015068,5.948893650452288,5.948893650452288,2,37.264352143353605
shanghai,0015037,0078755,5.329665657482453,5.329665657482453,2,24.514486511569917
shanghai,0015039,0147677,4.829455849094935,4.829455849094935,2,20.432149607932782
shanghai,0015039,0015075,7.051676302073626,7.051676302073626,2,76.92123620899419
shanghai,0015039,0015073,7.736087642436396,7.736087642436396,2,97.88335788928374
shanghai,0015040,0078757,5.9467647615110355,5.9467647615110355,2,38.93629838294479
shanghai,0015040,0078755,5.364578586887093,5.364578586887093,2,28.80048132698137
shanghai,0015040,0015070,5.253182215371717,5.253182215371717,3,34.057951365724854
shanghai,0015040,0015850,5.0658254611625635,5.0658254611625635,2,18.82405271292161
shanghai,0015040,0015069,4.927763529290494,4.927763529290494,4,28.662485416316144
shanghai,0015040,0078840,4.843605912373943,4.843605912373943,2,16.183476704082718
shanghai,0015040,0078752,4.801536202378848,4.801536202378848,2,20.13551299514109
shanghai,0015040,0015044,4.779684546614834,4.779684546614834,2,12.083969099155201
shanghai,0015040,0078748,4.6839196824246505,4.6839196824246505,2,13.414386991668417
shanghai,0015040,0015066,4.252176923010288,4.252176923010288,2,14.808824274591927
shanghai,0015041,0078756,5.837937151307574,5.837937151307574,2,36.819608720964546
shanghai,0015041,0015068,7.418518037531258,7.418518037531258,3,112.28000587309128
shanghai,0015041,0015051,7.763196420118674,7.763196420118674,2,118.95980471352782
shanghai,0015043,0078754,6.8796987600276225,6.8796987600276225,2,67.83506702043341
shanghai,0015043,0078755,6.652995627180311,6.652995627180311,4,77.14071596004199
shanghai,0015043,0015055,6.067032885039951,6.067032885039951,2,43.66746336984235
shanghai,0015044,0078752,6.011693814276376,6.011693814276376,2,39.59125160066853
shanghai,0015044,0015061,6.665670356694646,6.665670356694646,3,67.3371130380399
shanghai,0015044,0054713,8.194668300476238,8.194668300476238,2,102.76603916070532
shanghai,0015044,0118215,8.151370241118995,8.151370241118995,2,86.42376558715955
shanghai,0015045,0015049,4.592108003180572,4.592108003180572,2,12.513270777203658
shanghai,0015045,0078746,8.176903594834991,8.176903594834991,2,160.04013910446386
shanghai,0015045,0015057,7.224398587300013,7.224398587300013,4,115.31875539287158
shanghai,0015047,0015070,7.015086954566317,7.015086954566317,3,82.28286849238641
shanghai,0015048,0100407,6.320294029668127,6.320294029668127,2,32.68712671060423
shanghai,0015048,0100416,5.701470005122214,5.701470005122214,2,24.73502775594709
shanghai,0015048,0015061,7.032383686449411,7.032383686449411,3,82.63851739937746
shanghai,0015049,0078747,4.551349432880327,4.551349432880327,2,15.35896265233519
shanghai,0015049,0015067,4.225557386621191,4.225557386621191,2,16.118223653217022
shanghai,0015049,0015066,5.290445580739674,5.290445580739674,8,49.210359868571665
shanghai,0015049,0015069,4.781916628066934,4.781916628066934,5,29.024169887513622
shanghai,0015049,0015070,4.4977556819379405,4.4977556819379405,3,18.712450100345315
shanghai,0015049,0015059,5.774304323995389,5.774304323995389,5,54.762277603058166
shanghai,0015049,0015075,5.0402598552327165,5.0402598552327165,2,21.990469270424075
shanghai,0015049,0078756,4.941577565216529,4.941577565216529,5,28.798406228950142
shanghai,0015049,0015061,4.879933214550811,4.879933214550811,2,22.57512988121274
shanghai,0015049,0015065,4.45459407685109,4.45459407685109,2,16.910735104858908
shanghai,0015049,0037706,3.994542411987341,3.994542411987341,2,8.919669601535174
shanghai,0015050,0015849,7.0140296151620705,7.0140296151620705,2,77.60252763430887
shanghai,0015050,0015052,6.838989985541803,6.838989985541803,2,63.63777043789626
shanghai,0015050,0015061,6.012324302398378,6.012324302398378,2,37.9107782615715
shanghai,0015050,0078752,5.713974839014579,5.713974839014579,2,31.81179148389749
shanghai,0015051,0015052,7.32306630192021,7.32306630192021,2,77.67788725739597
shanghai,0015052,0015053,8.130697225949543,8.130697225949543,2,125.28793507466396
shanghai,0015052,0078757,5.978037811226915,5.978037811226915,2,24.87298480558122
shanghai,0015055,0078756,5.6127069568687284,5.6127069568687284,3,37.99792073273198
shanghai,0015055,0015058,7.308463807841236,7.308463807841236,4,117.49120947002493
shanghai,0015055,0015057,6.933212910336455,6.933212910336455,5,109.07295933149769
shanghai,0015057,0015073,7.077374567286054,7.077374567286054,2,71.63831815875561
shanghai,0015057,0015058,6.722240595869713,6.722240595869713,2,64.1278907433629
shanghai,0015059,0015067,5.462253437151475,5.462253437151475,4,39.71880274360819
shanghai,0015059,0015066,5.240094718854395,5.240094718854395,3,33.3327363945819
shanghai,0015059,0015061,4.775190273832538,4.775190273832538,2,14.480262446471261
shanghai,0015059,0015065,5.145213249203763,5.145213249203763,2,24.088783744788476
shanghai,0015059,0078756,5.01170456914651,5.01170456914651,2,22.011832829986975
shanghai,0015061,0015062,5.885192328637993,5.885192328637993,2,34.012938203678594
shanghai,0015061,0015066,4.271461579175157,4.271461579175157,2,12.737022571082736
shanghai,0015061,0015070,4.651009918870734,4.651009918870734,2,15.705899040425487
shanghai,0015061,0078750,5.897799297333891,5.897799297333891,2,35.26457171754698
shanghai,0015062,0015067,5.206417588236733,5.206417588236733,2,23.752330043224717
shanghai,0015062,0078757,6.720148416928075,6.720148416928075,2,54.46012773095209
shanghai,0015062,0078756,4.999438316054407,4.999438316054407,2,16.80146915790784
shanghai,0015063,0015075,7.862505551228026,7.862505551228026,2,113.73907894940886
shanghai,0015064,0100410,6.240565093960925,6.240565093960925,2,38.74755735572469
shanghai,0015064,0015067,6.0169823325055685,6.0169823325055685,3,54.05632317660589
shanghai,0015064,0015069,5.330940937394119,5.330940937394119,2,28.00525804099609
shanghai,0015064,0015065,5.708662577098246,5.708662577098246,2,33.078895198627045
shanghai,0015065,0015067,4.648047678497961,4.648047678497961,2,20.35874767012625
shanghai,0015065,0015066,5.449883997535388,5.449883997535388,5,47.68830910900105
shanghai,0015065,0015069,5.100285305578295,5.100285305578295,4,32.99432982211245
shanghai,0015065,0035513,6.147648521358382,6.147648521358382,2,33.855750494186296
shanghai,0015065,0078756,4.794949608446507,4.794949608446507,2,20.535664106241704
shanghai,0015066,0015067,4.600109758433837,4.600109758433837,4,24.408954123523667
shanghai,0015066,0015069,5.231210150189869,5.231210150189869,8,47.33562055926243
shanghai,0015066,0078756,5.1699753022353105,5.1699753022353105,7,37.63224946346731
shanghai,0015066,0015070,4.039049007668236,4.039049007668236,2,12.260490140075774
shanghai,0015066,0078753,3.2866829794391927,3.2866829794391927,2,5.14775508970042
shanghai,0015067,0078747,3.9293750672823204,3.9293750672823204,2,8.147252224101226
shanghai,0015067,0041949,6.629358218116324,6.629358218116324,2,47.655338023091566
shanghai,0015067,0015069,5.177357990440908,5.177357990440908,7,42.77800752604841
shanghai,0015067,0015070,4.587187096086387,4.587187096086387,4,20.2936470610317
shanghai,0015067,0078752,4.526745055475998,4.526745055475998,2,17.7581018594523
shanghai,0015067,0078756,4.447825576344552,4.447825576344552,2,17.39281661673645
shanghai,0015068,0041643,7.73974741837032,7.73974741837032,3,102.35359958404536
shanghai,0015069,0038779,3.734542432973531,3.734542432973531,2,7.978468601452381
shanghai,0015069,0078756,4.933490069613825,4.933490069613825,4,29.15801705749699
shanghai,0015069,0015070,4.66410820156025,4.66410820156025,4,22.572662433034502
shanghai,0015069,0078753,4.195840996709613,4.195840996709613,2,12.660610194161583
shanghai,0015070,0100410,5.441281948468345,5.441281948468345,2,27.39079769748564
shanghai,0015070,0078753,4.788047419956033,4.788047419956033,3,19.680573139080774
shanghai,0015070,0078857,6.063226785297542,6.063226785297542,2,36.18587037757103
shanghai,0015074,0078683,8.993572871728867,8.993572871728867,2,215.67516457981753
shanghai,0015075,0015848,6.590756962674454,6.590756962674454,2,51.87418624228911
shanghai,0015075,0147684,4.782847631242885,4.782847631242885,2,16.928161940351337
shanghai,0015083,0015086,6.530388382140553,6.530388382140553,2,56.759435460037906
shanghai,0015083,0015087,6.206956944443129,6.206956944443129,4,61.92619580587331
shanghai,0015083,0015090,5.56522344479806,5.56522344479806,2,28.297717560849446
shanghai,0015083,0015084,5.488704998059462,5.488704998059462,2,33.06585047567208
shanghai,0015083,0015085,5.261039456671889,5.261039456671889,2,22.912614272417777
shanghai,0015084,0058461,6.776967308666225,6.776967308666225,2,53.84535213595762
shanghai,0015084,0068351,6.745193547237624,6.745193547237624,2,47.41890756085298
shanghai,0015084,0015085,6.039857877766051,6.039857877766051,8,76.30833467960721
shanghai,0015084,0015089,5.903695382525459,5.903695382525459,2,37.45941138403828
shanghai,0015084,0015090,5.850286080304145,5.850286080304145,5,57.48214144978687
shanghai,0015084,0015086,5.584103550978896,5.584103550978896,2,33.62136906130047
shanghai,0015084,0015088,5.463669626706341,5.463669626706341,5,43.53222684622096
shanghai,0015084,0015087,5.447292391264869,5.447292391264869,8,44.20127882666274
shanghai,0015084,0063680,5.174176571255127,5.174176571255127,4,31.09969752617525
shanghai,0015085,0063681,6.091612586814008,6.091612586814008,2,38.52071882429737
shanghai,0015085,0063680,5.632828872422185,5.632828872422185,4,42.855551089452184
shanghai,0015085,0015088,5.442846622491858,5.442846622491858,4,37.10889264659906
shanghai,0015085,0015087,5.378464114843765,5.378464114843765,4,35.91031755246061
shanghai,0015085,0015090,5.213520781714332,5.213520781714332,3,26.442949746642036
shanghai,0015085,0015954,4.821300140104303,4.821300140104303,2,14.708802492715321
shanghai,0015086,0063680,5.987088823747369,5.987088823747369,2,42.48189035979533
shanghai,0015086,0015088,5.611836276784156,5.611836276784156,2,30.561470374416828
shanghai,0015086,0015087,5.014746563743391,5.014746563743391,2,17.345500035629993
shanghai,0015087,0058462,7.039933766100275,7.039933766100275,2,74.10824217619002
shanghai,0015087,0063680,6.009373582131157,6.009373582131157,7,65.50117387914123
shanghai,0015087,0015090,5.761862971015039,5.761862971015039,6,48.01064220376251
shanghai,0015087,0015088,4.975822518099728,4.975822518099728,3,24.36497252189468
shanghai,0015088,0015090,5.617605333750678,5.617605333750678,3,40.2588537317252
shanghai,0015088,0063681,6.85731622685312,6.85731622685312,4,84.17373238685802
shanghai,0015088,0015089,6.06045626957233,6.06045626957233,2,38.7423810391164
shanghai,0015088,0090907,5.75830242679353,5.75830242679353,2,29.7760148333705
shanghai,0015088,0063680,5.371431362777988,5.371431362777988,3,33.504086173600925
shanghai,0015088,0015954,4.676379574749369,4.676379574749369,2,12.919230366700317
shanghai,0015089,0063680,6.260551516417039,6.260551516417039,2,45.189652056842704
shanghai,0015090,0063680,5.593516132528868,5.593516132528868,3,37.52216061407425
shanghai,0015093,0061219,7.54800527904617,7.54800527904617,2,115.1308302042971
shanghai,0015096,0044187,8.88947988710481,8.88947988710481,2,179.5775235892681
shanghai,0015097,0015098,7.822464992984165,7.822464992984165,2,124.15755941211471
shanghai,0015097,0015137,7.112238558006191,7.112238558006191,2,83.74606039209435
shanghai,0015097,0015099,5.340993756853755,5.340993756853755,2,26.097817948305835
shanghai,0015098,0015137,7.227978844003581,7.227978844003581,2,80.13537795347648
shanghai,0015099,0040796,6.516223466986609,6.516223466986609,2,51.82520701477925
shanghai,0015099,0077455,6.236304665896672,6.236304665896672,2,46.92140540836168
shanghai,0015099,0015122,6.157770143600075,6.157770143600075,4,56.834225063470505
shanghai,0015099,0093970,6.044937375875613,6.044937375875613,3,41.55781829115594
shanghai,0015099,0189584,5.846970385981357,5.846970385981357,3,42.779270123824894
shanghai,0015099,0015109,5.207690368259981,5.207690368259981,6,42.61676847133621
shanghai,0015099,0015127,5.164129816394159,5.164129816394159,6,39.6451716689501
shanghai,0015099,0083054,4.969419055650376,4.969419055650376,2,20.719950082598658
shanghai,0015099,0109266,4.954043227367069,4.954043227367069,3,24.31795955307522
shanghai,0015099,0015129,4.664466599569579,4.664466599569579,3,23.612305266829857
shanghai,0015099,0147786,4.610268745939211,4.610268745939211,4,21.97963527564544
shanghai,0015099,0109263,4.284875203681184,4.284875203681184,2,13.688984452304666
shanghai,0015099,0015136,4.253611317857842,4.253611317857842,3,16.982329649607188
shanghai,0015100,0015105,5.280175790685065,5.280175790685065,2,29.179623433592372
shanghai,0015100,0015122,7.065270306505128,7.065270306505128,2,80.09536183613369
shanghai,0015100,0015136,5.435104097129038,5.435104097129038,2,31.60259037231759
shanghai,0015100,0109263,6.118881333098565,6.118881333098565,2,48.927407849074335
shanghai,0015100,0015138,4.976622359397774,4.976622359397774,3,19.12193531175292
shanghai,0015101,0061219,5.874141213175416,5.874141213175416,2,33.24764676957895
shanghai,0015101,0015135,4.507067913158075,4.507067913158075,2,12.712519614862195
shanghai,0015101,0015136,4.24704166800992,4.24704166800992,2,8.914382580364116
shanghai,0015101,0093969,6.816949350481245,6.816949350481245,2,69.45317711557323
shanghai,0015101,0015139,6.107797586387229,6.107797586387229,2,49.20754826680207
shanghai,0015101,0015126,5.855442739297991,5.855442739297991,2,27.819731499452526
shanghai,0015102,0015105,4.553536195386205,4.553536195386205,2,17.08796582123153
shanghai,0015102,0015135,4.810020259708847,4.810020259708847,4,22.515141535646773
shanghai,0015102,0015136,5.237416979660643,5.237416979660643,3,31.46368971410272
shanghai,0015102,0089409,5.449142619817992,5.449142619817992,4,43.819711531945245
shanghai,0015102,0015138,5.041232415555192,5.041232415555192,3,24.758861972335353
shanghai,0015102,0109264,7.076624548978665,7.076624548978665,2,79.7095080940629
shanghai,0015104,0093972,6.917356681935437,6.917356681935437,7,114.71650379117555
shanghai,0015104,0054878,6.553424484161286,6.553424484161286,2,55.200162952975916
shanghai,0015104,0093969,6.396582574563765,6.396582574563765,3,67.3273335016386
shanghai,0015104,0015107,6.031995837928199,6.031995837928199,2,38.314966811394264
shanghai,0015104,0015124,5.577843964703896,5.577843964703896,4,39.324762674651254
shanghai,0015104,0015109,4.996353486030458,4.996353486030458,3,26.871167926290408
shanghai,0015104,0015135,4.281161648037323,4.281161648037323,2,14.947358438009935
shanghai,0015104,0015138,3.9336321340881817,3.9336321340881817,2,9.189673994166982
shanghai,0015105,0015119,6.608417542711776,6.608417542711776,2,60.910424827514994
shanghai,0015105,0218126,6.471739098685377,6.471739098685377,2,35.25793334590424
shanghai,0015105,0059040,6.121706880522845,6.121706880522845,3,47.26278361732081
shanghai,0015105,0040409,5.541682153612705,5.541682153612705,2,27.770857253945174
shanghai,0015105,0189584,5.39096204174701,5.39096204174701,2,26.405945847504626
shanghai,0015105,0015135,5.12028169378138,5.12028169378138,8,43.39071326120768
shanghai,0015105,0015138,4.912435881359435,4.912435881359435,5,30.72187644572704
shanghai,0015105,0015139,4.798235815743932,4.798235815743932,3,24.46121422787805
shanghai,0015105,0015109,4.76720243068915,4.76720243068915,5,26.6988999434775
shanghai,0015105,0015136,4.686181490559435,4.686181490559435,5,25.558515550603374
shanghai,0015105,0015129,4.485642397072623,4.485642397072623,3,19.22704881857944
shanghai,0015105,0109266,4.375992572910895,4.375992572910895,2,13.266262284936674
shanghai,0015107,0015139,6.1197213203658185,6.1197213203658185,2,41.48317223034838
shanghai,0015107,0015124,6.49582380680173,6.49582380680173,2,55.6173440416359
shanghai,0015109,0020343,6.863627053259148,6.863627053259148,2,68.37230560141596
shanghai,0015109,0189584,5.805395318935064,5.805395318935064,2,35.708952812228
shanghai,0015109,0109263,5.55260553404909,5.55260553404909,3,42.48465422452075
shanghai,0015109,0118919,5.494797367193489,5.494797367193489,2,25.631429706358936
shanghai,0015109,0015129,4.97206431080717,4.97206431080717,3,27.97841874507455
shanghai,0015109,0015135,4.896117737738533,4.896117737738533,4,30.950297450187467
shanghai,0015109,0015127,4.619296801811745,4.619296801811745,2,19.976051166167082
shanghai,0015109,0143446,4.443463589467737,4.443463589467737,2,14.882447745257034
shanghai,0015111,0084687,6.4557217459429435,6.4557217459429435,2,41.67599535356422
shanghai,0015113,0015135,5.315458122253948,5.315458122253948,3,26.656795809006763
shanghai,0015113,0093970,7.400928179961183,7.400928179961183,2,79.39931928144398
shanghai,0015113,0084687,5.523757867426841,5.523757867426841,3,33.18612855752674
shanghai,0015113,0054936,7.581151693979089,7.581151693979089,2,97.5907180406602
shanghai,0015114,0015136,6.775133148332814,6.775133148332814,2,64.88813098067733
shanghai,0015115,0015136,6.021082536084229,6.021082536084229,2,35.4525174365138
shanghai,0015115,0015138,6.332298279900896,6.332298279900896,2,46.364666816621984
shanghai,0015120,0015124,7.320676128107416,7.320676128107416,2,84.59766420845077
shanghai,0015123,0015137,7.910811842284679,7.910811842284679,2,107.01845502734604
shanghai,0015124,0015129,4.535238806273518,4.535238806273518,2,14.753429434460548
shanghai,0015124,0015135,4.5755085328169685,4.5755085328169685,3,18.337675795403527
shanghai,0015124,0015138,5.064609953939375,5.064609953939375,3,26.12100811922098
shanghai,0015124,0093973,7.3549281390380665,7.3549281390380665,2,97.01976301024969
shanghai,0015124,0093972,6.407234190612267,6.407234190612267,3,62.845859255475524
shanghai,0015124,0040410,5.826956000143094,5.826956000143094,2,30.17098436503648
shanghai,0015126,0015127,5.654179107576472,5.654179107576472,2,36.432405230594895
shanghai,0015126,0089409,5.214647638621789,5.214647638621789,2,28.23941161775985
shanghai,0015126,0015134,7.524707528236793,7.524707528236793,2,103.40171519743255
shanghai,0015126,0084687,5.304913881547562,5.304913881547562,3,30.457337428293815
shanghai,0015127,0015137,5.716154985975915,5.716154985975915,2,37.58265754345687
shanghai,0015127,0020366,5.875988855314104,5.875988855314104,2,29.94659579523792
shanghai,0015127,0040410,5.389619007391583,5.389619007391583,2,23.156125118216476
shanghai,0015127,0015129,5.085617810476887,5.085617810476887,3,30.467506539631582
shanghai,0015127,0089027,5.070494896857077,5.070494896857077,2,26.227071787017962
shanghai,0015127,0109263,5.055847544032567,5.055847544032567,2,25.09946403986492
shanghai,0015127,0015139,4.602170178053817,4.602170178053817,2,17.438627975439715
shanghai,0015127,0089409,4.3881621171729055,4.3881621171729055,2,18.52375009935581
shanghai,0015127,0015138,4.102228019004552,4.102228019004552,2,11.816412373994796
shanghai,0015128,0084687,6.481787754893703,6.481787754893703,2,46.25591500881753
shanghai,0015129,0061219,5.021883525606805,5.021883525606805,2,22.29897309358961
shanghai,0015129,0093974,6.3048126063899135,6.3048126063899135,2,45.46339850874019
shanghai,0015129,0109266,5.3796707020289025,5.3796707020289025,2,30.97268221371241
shanghai,0015129,0143446,4.618853913073298,4.618853913073298,2,16.95680974947664
shanghai,0015129,0089409,4.517999524396145,4.517999524396145,3,20.749223969023564
shanghai,0015129,0147786,4.4623954163573805,4.4623954163573805,2,15.754430612540736
shanghai,0015130,0089027,7.276809649579264,7.276809649579264,2,84.2582195337347
shanghai,0015134,0059399,8.792850031721327,8.792850031721327,2,161.69280246976948
shanghai,0015135,0077456,6.452692394617894,6.452692394617894,3,37.86419445775005
shanghai,0015135,0157737,6.137602953031734,6.137602953031734,2,35.37494648110969
shanghai,0015135,0020353,5.696617567144295,5.696617567144295,2,29.996770332241475
shanghai,0015135,0157738,5.664704874106783,5.664704874106783,3,32.427045076888184
shanghai,0015135,0077455,5.350248632620154,5.350248632620154,2,19.184547304096917
shanghai,0015135,0109266,4.929049145194376,4.929049145194376,2,23.539774999311646
shanghai,0015135,0015136,4.902415915607825,4.902415915607825,6,32.342243197954545
shanghai,0015135,0015138,4.389631596004991,4.389631596004991,3,18.513519153131572
shanghai,0015136,0118919,6.312150528503959,6.312150528503959,3,60.316591549062096
shanghai,0015136,0093974,6.184462878369112,6.184462878369112,2,43.809891339062645
shanghai,0015136,0040409,6.110996623528359,6.110996623528359,3,45.531617889681456
shanghai,0015136,0015140,5.914676209007771,5.914676209007771,2,40.456457154444955
shanghai,0015136,0015139,4.63562658806445,4.63562658806445,3,19.26980312562468
shanghai,0015136,0109266,4.415654690954226,4.415654690954226,2,12.803529039088234
shanghai,0015136,0015138,4.23140529967898,4.23140529967898,2,14.37771436924431
shanghai,0015137,0040410,6.730328582473697,6.730328582473697,2,57.11793574811859
shanghai,0015138,0084268,6.4886185789119954,6.4886185789119954,6,80.02708683557668
shanghai,0015138,0015140,6.132413174278315,6.132413174278315,3,48.18609204934937
shanghai,0015138,0015139,4.909383832769165,4.909383832769165,3,24.29234482502371
shanghai,0015138,0084687,4.869122438788215,4.869122438788215,5,30.277780112280464
shanghai,0015139,0061219,4.269560516041737,4.269560516041737,2,9.743215315157105
shanghai,0015139,0109263,5.592460308067818,5.592460308067818,4,39.26372840362882
shanghai,0015139,0157738,5.871697126818007,5.871697126818007,2,31.05781828628894
shanghai,0015139,0118919,5.773712646523003,5.773712646523003,2,30.092770093767246
shanghai,0015139,0054921,5.543168434046053,5.543168434046053,2,29.13290438845677
shanghai,0015140,0084268,6.620554074686797,6.620554074686797,2,47.501911088907676
shanghai,0015144,0047917,7.15942948137702,7.15942948137702,6,122.92505579112583
shanghai,0015144,0047939,6.605289197660071,6.605289197660071,2,60.88897872045491
shanghai,0015144,0054828,6.258231593090843,6.258231593090843,2,43.63719210163493
shanghai,0015144,0047920,5.8153886990872605,5.8153886990872605,3,44.508353088717925
shanghai,0015144,0016074,4.726827239951127,4.726827239951127,2,13.951075462478276
shanghai,0015144,0016076,4.540953873881148,4.540953873881148,2,13.15361939724632
shanghai,0015144,0109230,4.336672220564714,4.336672220564714,2,14.257117257434402
shanghai,0015144,0147742,4.006211765211888,4.006211765211888,2,11.296822824484217
shanghai,0015146,0015191,5.516673281663507,5.516673281663507,2,31.78668843411432
shanghai,0015146,0147431,5.234328863098438,5.234328863098438,2,21.02145854465061
shanghai,0015146,0147478,5.122796728127827,5.122796728127827,2,19.179297036556544
shanghai,0015146,0147448,4.6682466730413905,4.6682466730413905,2,12.843511187732236
shanghai,0015146,0147508,4.60780105393789,4.60780105393789,2,11.183306794534241
shanghai,0015147,0015171,5.854082677404343,5.854082677404343,2,24.83211638538077
shanghai,0015147,0147449,5.330206115803835,5.330206115803835,2,16.023905636261965
shanghai,0015149,0147449,6.2420678531582015,6.2420678531582015,2,45.6380597980444
shanghai,0015153,0015191,4.064711857702116,4.064711857702116,2,12.195054810991014
shanghai,0015153,0147535,3.831250078128414,3.831250078128414,3,14.77313993282803
shanghai,0015153,0147445,5.394326120775864,5.394326120775864,2,26.09837226622135
shanghai,0015153,0015203,4.984213742955105,4.984213742955105,2,22.456004705436847
shanghai,0015153,0015182,4.961999372096051,4.961999372096051,2,21.6996652707809
shanghai,0015153,0147435,4.821800275575557,4.821800275575557,2,17.93736285216467
shanghai,0015153,0015289,4.734528542636919,4.734528542636919,2,19.609817342677307
shanghai,0015153,0147574,3.824095642446827,3.824095642446827,3,11.213528070470646
shanghai,0015153,0147649,3.8057632123090857,3.8057632123090857,2,6.36501086923644
shanghai,0015153,0147689,2.9508745997938925,2.9508745997938925,2,3.937861603115503
shanghai,0015156,0015191,4.601672842312834,4.601672842312834,2,19.060145253619122
shanghai,0015156,0015182,5.199213491559553,5.199213491559553,2,25.071178622347585
shanghai,0015156,0147573,3.8665516770966653,3.8665516770966653,2,11.524548016766621
shanghai,0015156,0119065,6.099191078663381,6.099191078663381,2,42.35638620168912
shanghai,0015156,0119066,5.348356742670135,5.348356742670135,2,24.771978192230605
shanghai,0015156,0015169,4.974415108821915,4.974415108821915,2,21.929380613594432
shanghai,0015156,0092187,4.114522980169304,4.114522980169304,2,9.663929606034898
shanghai,0015156,0147530,3.9895740049568547,3.9895740049568547,2,10.759835931109267
shanghai,0015157,0147535,4.456724011276659,4.456724011276659,3,16.832587896397815
shanghai,0015157,0147551,4.496474927256377,4.496474927256377,2,14.504872369399775
shanghai,0015157,0147620,3.77480480538975,3.77480480538975,2,9.656335353519788
shanghai,0015157,0015170,5.266589807298463,5.266589807298463,2,28.781580730157593
shanghai,0015158,0147474,8.84357680462543,8.84357680462543,2,161.34080317423084
shanghai,0015158,0015178,7.325677794860122,7.325677794860122,2,89.70558266994601
shanghai,0015159,0147624,9.266953261410668,9.266953261410668,2,192.62191021760478
shanghai,0015159,0041958,6.151529170381433,6.151529170381433,2,33.165437932964736
shanghai,0015160,0147551,5.901919991749102,5.901919991749102,2,27.293666489946045
shanghai,0015162,0147693,4.962830481020242,4.962830481020242,2,13.634283139838018
shanghai,0015163,0147462,8.007109366991846,8.007109366991846,2,96.79513496575774
shanghai,0015164,0015276,8.952327308596974,8.952327308596974,2,204.97553496370506
shanghai,0015169,0147508,3.4012979293186048,3.4012979293186048,2,5.376081001524494
shanghai,0015169,0015171,4.473559984342864,4.473559984342864,2,18.97980987223314
shanghai,0015169,0147491,7.078702110210023,7.078702110210023,2,68.57047193284625
shanghai,0015169,0015210,6.555505903788281,6.555505903788281,2,63.93396944555137
shanghai,0015169,0015170,4.13871562077321,4.13871562077321,2,15.053095101467475
shanghai,0015169,0147692,3.610551501550062,3.610551501550062,2,10.233927911791904
shanghai,0015169,0147577,3.509139032631232,3.509139032631232,2,5.763275904173425
shanghai,0015170,0147431,4.0787824934827706,4.0787824934827706,3,15.707287846490715
shanghai,0015170,0015171,4.662967220281563,4.662967220281563,6,33.75893375706398
shanghai,0015170,0015245,6.18899063239264,6.18899063239264,2,42.868473995172835
shanghai,0015170,0147654,6.1547210764137175,6.1547210764137175,2,37.377109065323175
shanghai,0015170,0015276,5.4561161684738275,5.4561161684738275,2,25.389932471822707
shanghai,0015170,0015237,5.075987043182112,5.075987043182112,4,34.324510635814946
shanghai,0015170,0015207,4.599558346495894,4.599558346495894,2,19.608312851120242
shanghai,0015170,0147506,4.500851614621881,4.500851614621881,3,17.019481978968194
shanghai,0015170,0015200,4.421059670358027,4.421059670358027,2,17.76936693015221
shanghai,0015170,0015251,4.308154364685036,4.308154364685036,2,13.974789421669886
shanghai,0015170,0015244,4.190501168302093,4.190501168302093,2,13.262940165359025
shanghai,0015170,0147509,3.8854620996131173,3.8854620996131173,2,9.379130682804938
shanghai,0015170,0147421,3.667894267065752,3.667894267065752,2,10.916858937612652
shanghai,0015171,0147448,3.388591998473042,3.388591998473042,2,7.586398862960228
shanghai,0015171,0147508,3.797439938755752,3.797439938755752,3,10.617577435561914
shanghai,0015171,0015200,5.428551717693935,5.428551717693935,4,43.94694535208933
shanghai,0015171,0087835,5.309505784325984,5.309505784325984,2,17.85414850336585
shanghai,0015171,0015237,4.948763141759566,4.948763141759566,3,27.201300060930933
shanghai,0015171,0147509,4.682580579620076,4.682580579620076,2,18.82187696852174
shanghai,0015171,0147597,3.6651943549859665,3.6651943549859665,2,10.790605759887788
shanghai,0015171,0147594,3.5500812438426737,3.5500812438426737,2,8.19134156166294
shanghai,0015171,0147530,3.3103818041814685,3.3103818041814685,2,7.738138665798017
shanghai,0015172,0015187,8.311163909955495,8.311163909955495,2,132.73807135510964
shanghai,0015173,0015816,7.199712215266991,7.199712215266991,2,62.07966526212419
