city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0001414,0001437,1.850469410133078,,3,
shanghai,0001415,0001440,1.9236388020034472,,3,
shanghai,0001416,0001440,1.7019698289035774,,2,
shanghai,0001416,0001442,1.019811008216792,,2,
shanghai,0001416,0001437,1.0981021574698553,,2,
shanghai,0001416,0001439,1.8783611151541106,,2,
shanghai,0001417,0001437,1.389654567115727,,2,
shanghai,0001419,0001440,1.905073138538055,,3,
shanghai,0001420,0001440,2.1310077414805515,,3,
shanghai,0001421,0001437,1.2429969041988713,,2,
shanghai,0001423,0001440,2.715961369613238,,4,
shanghai,0001423,0001442,1.3903767762867418,,2,
shanghai,0001424,0001440,4.912971390036836,,7,
shanghai,0001424,0001437,0.9203206514412555,,2,
shanghai,0001426,0001438,1.6847551915477132,,2,
shanghai,0001426,0001442,0.8660747484524121,,2,
shanghai,0001427,0001440,5.035056347505771,,7,
shanghai,0001427,0001437,1.2556287378679192,,2,
shanghai,0001427,0001454,2.5642949502453654,,4,
shanghai,0001428,0001437,1.301967620497605,,2,
shanghai,0001429,0001442,2.18282159133394,,3,
shanghai,0001429,0001440,1.9411397164012243,,3,
shanghai,0001430,0001437,3.353657867694663,,5,
shanghai,0001431,0001437,1.6686478865283954,,3,
shanghai,0001431,0008394,0.9542181996379446,,2,
shanghai,0001432,0001440,3.826564161494369,,5,
shanghai,0001433,0001437,0.9537606645549518,,2,
shanghai,0001434,0001440,1.801724322803861,,3,
shanghai,0001435,0001437,0.8963138793341129,,2,
shanghai,0001437,0001440,6.627140560149809,,10,
shanghai,0001437,0001453,0.9951371171131113,,2,
shanghai,0001440,0001441,3.8514300464161,,4,
shanghai,0001440,0001449,3.3571757575015297,,5,
shanghai,0001458,0001517,2.2128697212300694,,4,
shanghai,0001458,0001510,1.5285799996083296,,2,
shanghai,0001460,0001517,2.3456291589953784,,4,
shanghai,0001460,0001518,1.7828299648754182,,3,
shanghai,0001460,0001516,1.7400602690095197,,3,
shanghai,0001460,0001506,1.1036644147011518,,2,
shanghai,0001461,0001506,1.5604148921272811,,3,
shanghai,0001461,0001516,2.171025298102159,,4,
shanghai,0001463,0001516,1.4486422483691832,,2,
shanghai,0001464,0001510,2.7818761425505363,,3,
shanghai,0001464,0001516,3.478819541495828,,5,
shanghai,0001467,0001510,1.7490584187043774,,2,
shanghai,0001468,0001517,2.010809273680695,,4,
shanghai,0001468,0001515,1.6136747040536616,,2,
shanghai,0001470,0001516,2.8024972806857504,,4,
shanghai,0001471,0001510,1.704874056785588,,2,
shanghai,0001471,0001516,1.3629189653083706,,2,
shanghai,0001473,0001517,2.916241405837579,,5,
shanghai,0001473,0001506,2.085579376837137,,4,
shanghai,0001473,0001516,2.8040408186713655,,4,
shanghai,0001473,0108821,1.184767690795724,,2,
shanghai,0001474,0001506,1.5335893533615104,,3,
shanghai,0001475,0001517,1.8690712175218058,,3,
shanghai,0001475,0001518,1.442400092926234,,3,
shanghai,0001475,0001509,1.387666382750968,,2,
shanghai,0001477,0001517,1.3632104494247046,,2,
shanghai,0001480,0001517,2.029295431898623,,3,
shanghai,0001481,0001517,3.2291399045100264,,5,
shanghai,0001481,0001506,1.6296240586689579,,2,
shanghai,0001481,0001516,2.25647451395595,,3,
shanghai,0001481,0001511,2.1786628080371897,,3,
shanghai,0001481,0001490,1.5100175764517296,,2,
shanghai,0001482,0001516,1.558559305111188,,2,
shanghai,0001483,0001506,1.0433311517483137,,2,
shanghai,0001483,0001516,2.275285868500234,,3,
shanghai,0001483,0001490,1.5941820985382795,,2,
shanghai,0001483,0108820,1.3164064251426475,,2,
shanghai,0001484,0001518,1.0423885499367531,,2,
shanghai,0001485,0001516,1.4955832752609781,,2,
shanghai,0001485,0001518,1.3921222279685908,,2,
shanghai,0001487,0001517,1.3535688821034786,,2,
shanghai,0001487,0001516,1.96474670871714,,3,
shanghai,0001488,0001517,0.5923387615971871,,2,
shanghai,0001488,0001506,1.1772124790241758,,2,
shanghai,0001488,0001516,2.0124303881298395,,3,
shanghai,0001498,0108821,1.702164476073674,,2,
shanghai,0001506,0001517,1.25794084783222,,2,
shanghai,0001506,0001508,2.687536514072337,,4,
shanghai,0001506,0001516,1.5635042959417085,,2,
shanghai,0001508,0001517,1.7204320529905983,,3,
shanghai,0001510,0001519,1.4821616978690604,,2,
shanghai,0001515,0001516,1.8172106460212603,,2,
shanghai,0001519,0108820,1.6318941603242374,,2,
shanghai,0001522,0001546,1.2127679517248586,,2,
shanghai,0001526,0001548,1.5661996325719605,,3,
shanghai,0001533,0001548,1.2259316963260665,,2,
shanghai,0001554,0001593,1.2997260460590445,,2,
shanghai,0001557,0001593,1.2150977079483347,,2,
shanghai,0001562,0001593,1.5852128930498943,,2,
shanghai,0001564,0001593,1.3798239601549436,,2,
shanghai,0001566,0001605,3.755724923002187,,5,
shanghai,0001566,0001597,2.0161244130688134,,3,
shanghai,0001566,0001594,1.1760405862490368,,2,
shanghai,0001567,0001605,1.6867231772597988,,2,
shanghai,0001569,0001593,1.437526184007281,,2,
shanghai,0001570,0001605,1.512487412302535,,2,
shanghai,0001572,0001593,2.252397775642266,,3,
shanghai,0001572,0001604,1.360849233239715,,2,
shanghai,0001572,0001581,1.3151317966479303,,2,
shanghai,0001573,0001594,1.6946923269574694,,2,
shanghai,0001573,0001605,2.3770558277454064,,3,
shanghai,0001581,0001593,2.4017095270440594,,4,
shanghai,0001588,0001593,1.3387710682878642,,2,
shanghai,0001593,0001594,2.7868968934123015,,3,
shanghai,0001604,0001605,1.5135309817214626,,2,
shanghai,0001607,0001630,1.9129453689195093,,3,
shanghai,0001607,0001652,1.3769992334284251,,2,
shanghai,0001610,0001618,1.169225673055151,,2,
shanghai,0001655,0001691,1.0910288101482706,,2,
shanghai,0001659,0001691,0.9207776209585048,,2,
shanghai,0001660,0001691,1.652186031122612,,3,
shanghai,0001666,0001691,1.6443910041226761,,3,
shanghai,0001670,0001691,1.9207352908826507,,3,
shanghai,0001676,0001691,1.2300602287704017,,2,
shanghai,0001677,0001691,1.5897434753937163,,2,
shanghai,0001677,0001688,1.0916118006291295,,2,
shanghai,0001679,0001687,1.5704819608943281,,2,
shanghai,0001680,0001687,1.3277377696069843,,2,
shanghai,0001687,0001688,1.9688570736395066,,2,
shanghai,0001688,0001689,1.5535339847423026,,3,
shanghai,0001701,0001733,1.402232313175709,,2,
shanghai,0001701,0001718,1.3469627570891534,,2,
shanghai,0001702,0001737,2.421387046571975,,3,
shanghai,0001702,0001731,1.4458918203449338,,2,
shanghai,0001711,0001718,1.37532549545028,,2,
shanghai,0001711,0001737,1.9046550030331928,,3,
shanghai,0001714,0001718,1.7308523752638845,,2,
shanghai,0001714,0001737,1.5290620379469901,,2,
shanghai,0001714,0001738,2.7281896772869665,,3,
shanghai,0001716,0001738,1.8502492316912817,,2,
shanghai,0001718,0001734,2.1162887418698744,,3,
shanghai,0001718,0001738,0.912888109634081,,2,
shanghai,0001725,0001739,1.8411522985852375,,2,
shanghai,0001725,0001736,1.774037611344986,,2,
shanghai,0001738,0001739,1.5924507868705953,,2,
shanghai,0001742,0001791,2.4338679271301467,,4,
shanghai,0001742,0001780,1.947055480467253,,3,
shanghai,0001742,0001786,1.5763995435878975,,2,
shanghai,0001744,0001780,3.0170979718591973,,4,
shanghai,0001746,0001790,1.9492914355293627,,2,
shanghai,0001747,0001780,2.008559395282624,,3,
shanghai,0001747,0001786,1.0823338322015474,,2,
shanghai,0001747,0001796,1.6111656897698445,,2,
shanghai,0001747,0008390,1.2758098198564467,,2,
shanghai,0001748,0001780,1.9567538189314209,,3,
shanghai,0001748,0001791,1.288360303301948,,2,
shanghai,0001751,0001780,1.5433712176349519,,2,
shanghai,0001751,0001774,1.6751153823035918,,2,
shanghai,0001756,0001780,1.6101052934415905,,2,
shanghai,0001756,0001791,2.4091425478527664,,4,
shanghai,0001756,0001774,1.743351181069148,,2,
shanghai,0001756,0001784,1.63540538528898,,2,
shanghai,0001759,0001780,2.8581080950770428,,4,
shanghai,0001759,0001786,1.5448557618006924,,2,
shanghai,0001759,0001791,3.362593485297189,,4,
shanghai,0001760,0001786,2.055898655816829,,3,
shanghai,0001760,0001791,2.1603459403225505,,4,
shanghai,0001760,0001790,1.3017935259684172,,2,
shanghai,0001760,0001784,1.5699477007908973,,2,
shanghai,0001760,0001795,1.7328382864107652,,2,
shanghai,0001761,0001780,3.565732252976408,,5,
shanghai,0001761,0001786,2.2297422761956174,,3,
shanghai,0001761,0001791,3.731338845731784,,5,
shanghai,0001761,0001795,1.737642192822451,,2,
shanghai,0001761,0084793,1.2882815867791133,,2,
shanghai,0001762,0001780,1.5236077678721758,,2,
shanghai,0001762,0001786,1.3043868541682113,,2,
shanghai,0001762,0001791,1.8983803506892891,,3,
shanghai,0001765,0001774,1.4214487238061655,,2,
shanghai,0001767,0001791,2.079141017091222,,3,
shanghai,0001770,0001780,2.2113350276703847,,3,
shanghai,0001771,0084793,1.233997327985815,,2,
shanghai,0001772,0001791,1.840770386674566,,3,
shanghai,0001773,0008390,1.5307465454441742,,3,
shanghai,0001773,0001793,1.8695041973034843,,2,
shanghai,0001774,0001786,0.9698191887208978,,2,
shanghai,0001774,0001791,1.3425553248293822,,2,
shanghai,0001774,0001790,1.0923950370761557,,2,
shanghai,0001780,0001791,3.9113969542449363,,5,
shanghai,0001780,0001799,2.1308566157567155,,3,
shanghai,0001780,0001786,1.6891648491386038,,2,
shanghai,0001780,0001790,1.616535052569378,,3,
shanghai,0001780,0001782,1.5361293236471238,,2,
shanghai,0001784,0001788,1.3100116392894412,,2,
shanghai,0001786,0001795,5.832550805587414,,6,
shanghai,0001786,0001790,2.259689552100877,,3,
shanghai,0001786,0001800,2.0633953813754884,,3,
shanghai,0001786,0001799,1.6571335184395528,,2,
shanghai,0001786,0001793,1.1781670444116306,,2,
shanghai,0001790,0001791,1.1881689956680956,,2,
shanghai,0001791,0001800,3.5872367969201537,,6,
shanghai,0001791,0001796,2.7149119394415737,,3,
shanghai,0001791,0001799,1.9928573064514719,,3,
shanghai,0001795,0001800,1.4806571939912865,,2,
shanghai,0001806,0001811,1.3154322667289478,,2,
shanghai,0001814,0001847,1.244048686754114,,2,
shanghai,0001817,0001820,1.5561441998172607,,2,
shanghai,0001817,0001826,1.5314204768624444,,2,
shanghai,0001858,0001861,2.0024565174638598,,3,
shanghai,0001858,0001886,1.6808516462660492,,3,
shanghai,0001858,0001885,1.4862431304312307,,3,
shanghai,0001858,0001874,1.3055407091955589,,2,
shanghai,0001858,0001872,0.5459240718353155,,2,
shanghai,0001893,0001914,0.8562729385635021,,2,
shanghai,0001894,0001914,1.3767854530724268,,2,
shanghai,0001894,0001916,1.5541937259584535,,2,
shanghai,0001896,0001916,1.6866353312058886,,2,
shanghai,0001897,0001916,1.3886936490712274,,2,
shanghai,0001898,0001916,1.1834275465699402,,2,
shanghai,0001914,0001923,2.150028161874488,,3,
shanghai,0001916,0001922,3.1238688123339466,,4,
shanghai,0001916,0001917,2.8549763733512292,,3,
shanghai,0001916,0001923,2.252091395745861,,3,
shanghai,0001933,0001961,1.7311890710056472,,2,
shanghai,0001951,0001961,1.5645072650701843,,2,
shanghai,0001951,0001958,1.4475242683715488,,2,
shanghai,0001988,0002004,1.1667740781136056,,2,
shanghai,0002004,0002012,1.779445091789298,,2,
shanghai,0002022,0002045,1.386514110152759,,2,
shanghai,0002022,0002023,1.292358045403383,,2,
shanghai,0002042,0002045,1.0901138228237865,,2,
shanghai,0002103,0002120,1.5058451075406079,,2,
shanghai,0002103,0002117,1.1820961773817058,,2,
shanghai,0002106,0002120,1.5159571855507534,,2,
shanghai,0002113,0002120,1.4173591185699692,,2,
shanghai,0002117,0002120,1.6951093980910654,,2,
shanghai,0002117,0002124,1.2196505782870521,,2,
shanghai,0002120,0002124,1.1601876109248017,,2,
shanghai,0002133,0002138,1.2954838043280321,,3,
shanghai,0002136,0002171,1.297594992257551,,2,
shanghai,0002136,0002175,0.8732022839583327,,2,
shanghai,0002137,0002138,1.1935342895306236,,2,
shanghai,0002137,0002171,1.4994092268517274,,2,
shanghai,0002138,0002141,2.0809841233108815,,3,
shanghai,0002138,0002168,1.6210415915372813,,3,
shanghai,0002138,0002159,1.5553243790438105,,4,
shanghai,0002138,0002139,1.3546685056601215,,3,
shanghai,0002138,0002167,1.2093416296528532,,2,
shanghai,0002138,0002150,1.0007885282102205,,2,
shanghai,0002139,0002171,1.8931355428066046,,3,
shanghai,0002140,0002171,2.457352564951018,,3,
shanghai,0002141,0002171,1.9162122422829126,,3,
shanghai,0002141,0002175,1.0110661303858293,,2,
shanghai,0002152,0108566,1.51746473082882,,3,
shanghai,0002154,0002171,1.5970406102444303,,2,
shanghai,0002160,0002171,1.447385457569546,,3,
shanghai,0002168,0119287,1.1053138289347633,,2,
shanghai,0002171,0002174,1.6065246045058699,,2,
shanghai,0002179,0002203,1.5627721413515538,,2,
shanghai,0002185,0002233,1.8053312443276361,,3,
shanghai,0002193,0002225,2.2111453679314215,,3,
shanghai,0002197,0002224,2.1092147514342607,,3,
shanghai,0002198,0002221,1.9544272437211851,,2,
shanghai,0002200,0002225,2.9243517363278415,,5,
shanghai,0002200,0002224,1.8717020855662438,,3,
shanghai,0002200,0057684,1.5079955947336168,,2,
shanghai,0002202,0002226,1.6721922531148936,,2,
shanghai,0002203,0002225,1.4867098597894615,,2,
shanghai,0002203,0002224,0.818068443374171,,2,
shanghai,0002203,0008402,0.7258507812089389,,2,
shanghai,0002204,0002225,3.270537744389893,,5,
shanghai,0002204,0002224,0.978549977415099,,2,
shanghai,0002204,0002221,1.7180870060381002,,2,
shanghai,0002210,0002225,2.6802884878851545,,4,
shanghai,0002210,0002224,1.0979643510066546,,2,
shanghai,0002212,0002225,1.4409406508190767,,2,
shanghai,0002212,0002224,1.5721021087529596,,2,
shanghai,0002214,0002225,2.843561406472453,,4,
shanghai,0002214,0002224,0.8347869673190231,,2,
shanghai,0002216,0002225,1.1341601388510463,,2,
shanghai,0002216,0002224,1.1428415790043693,,2,
shanghai,0002217,0002225,1.4473071531488286,,2,
shanghai,0002223,0002224,1.4388093414956575,,3,
shanghai,0002223,0057556,1.1392128995196211,,2,
shanghai,0002224,0002233,0.9364943402295081,,2,
shanghai,0002224,0002225,2.715146213229813,,4,
shanghai,0002224,0002231,2.1604432747815268,,3,
shanghai,0002224,0002229,1.3877292335188858,,2,
shanghai,0002225,0002231,1.714265930131507,,3,
shanghai,0002225,0002229,1.4888636981984833,,2,
shanghai,0002257,0002259,1.0886401430738286,,2,
shanghai,0002267,0002301,1.691329336862713,,3,
shanghai,0002270,0002285,3.263380560245882,,5,
shanghai,0002270,0002301,1.6115840261501475,,3,
shanghai,0002272,0002285,1.6575978208030184,,2,
shanghai,0002272,0002301,1.9727528828207657,,3,
shanghai,0002273,0002279,0.9736217073629045,,2,
shanghai,0002276,0002285,3.755759741517373,,5,
shanghai,0002276,0002301,3.0926877683135503,,4,
shanghai,0002276,0002295,1.616928765544483,,2,
shanghai,0002279,0002285,1.6675200506239793,,2,
shanghai,0002279,0002301,1.5504551232838564,,2,
shanghai,0002279,0002299,3.393647928201863,,4,
shanghai,0002279,0002310,1.8046068031869622,,3,
shanghai,0002279,0002283,1.7144605867534755,,2,
shanghai,0002279,0002282,1.6344446449977434,,2,
shanghai,0002279,0002313,1.0850336766554303,,2,
shanghai,0002282,0002285,2.3970700312163085,,3,
shanghai,0002282,0002301,1.0121668779595174,,2,
shanghai,0002283,0002301,1.0947285513577476,,2,
shanghai,0002284,0002285,1.7059453463637717,,2,
shanghai,0002285,0002301,6.481312804621373,,8,
shanghai,0002285,0002292,4.350962315892517,,6,
shanghai,0002285,0002321,4.063951384789721,,6,
shanghai,0002285,0002303,3.549287516471411,,5,
shanghai,0002285,0002315,3.3149202849610955,,5,
shanghai,0002285,0002309,3.265091839277925,,5,
shanghai,0002285,0002310,2.773583638508747,,4,
shanghai,0002285,0002295,1.8382235881538362,,2,
shanghai,0002285,0002290,1.8200496980307213,,3,
shanghai,0002290,0002301,1.5727716647507721,,2,
shanghai,0002295,0002301,2.3249378414535062,,3,
shanghai,0002295,0002320,1.6167630431533375,,2,
shanghai,0002295,0002309,1.4674486166658234,,2,
shanghai,0002295,0002311,0.8119520770691325,,2,
shanghai,0002297,0002309,1.648080529519687,,2,
shanghai,0002301,0002321,5.629578178082494,,9,
shanghai,0002301,0002310,2.3598324377620123,,4,
shanghai,0002301,0002309,1.7781611618318578,,2,
shanghai,0002301,0002317,1.300747270396141,,2,
shanghai,0002301,0002320,1.1288258938685813,,2,
shanghai,0002322,0002351,1.2033489119333436,,2,
shanghai,0002324,0002351,1.5051500915745095,,2,
shanghai,0002326,0002351,1.7562369923187275,,2,
shanghai,0002326,0002343,1.2791193733637585,,2,
shanghai,0002326,0002349,1.0748034792698866,,2,
shanghai,0002330,0002349,1.9784714416689784,,3,
shanghai,0002335,0002349,1.4453911622852718,,2,
shanghai,0002338,0002351,3.714592903159165,,5,
shanghai,0002340,0002351,2.970102029154863,,4,
shanghai,0002343,0002351,1.329276998398224,,2,
shanghai,0002345,0002351,2.211729055791095,,3,
shanghai,0002345,0002349,1.6345636249003954,,3,
shanghai,0002347,0002351,1.1135538346049123,,2,
shanghai,0002348,0002351,1.2919648271488011,,2,
shanghai,0002348,0002349,1.213157409064114,,2,
shanghai,0002361,0002395,1.6025817837382865,,3,
shanghai,0002361,0002383,1.1582570323413406,,2,
shanghai,0002362,0002395,1.5037598183522458,,2,
shanghai,0002363,0002395,2.7426860213939555,,5,
shanghai,0002363,0002396,1.7606563861740834,,2,
shanghai,0002363,0111411,1.696454702716657,,2,
shanghai,0002366,0002396,1.625939007089201,,3,
shanghai,0002367,0002395,1.5128509936419037,,2,
shanghai,0002367,0111411,1.7070366179907257,,3,
shanghai,0002369,0002371,1.1239065248472957,,2,
shanghai,0002371,0002395,1.816323931340636,,3,
shanghai,0002371,0002396,2.5106187844407324,,4,
shanghai,0002373,0002396,1.2459179998096557,,2,
shanghai,0002375,0002396,1.7022169137249916,,2,
shanghai,0002377,0002395,3.83430853244011,,6,
shanghai,0002377,0002396,2.967952252714744,,4,
shanghai,0002377,0119615,1.1827433320473224,,2,
shanghai,0002378,0002395,2.8815695907996557,,4,
shanghai,0002378,0002396,2.6787689484822206,,3,
shanghai,0002382,0002395,1.8005968107252546,,3,
shanghai,0002382,0002396,3.3219171033820483,,5,
shanghai,0002383,0002396,1.6532458232360185,,2,
shanghai,0002384,0002395,2.961173919573078,,4,
shanghai,0002384,0002396,3.220920327683982,,4,
shanghai,0002387,0002395,1.1132625901090565,,2,
shanghai,0002387,0002396,1.4280719405137967,,2,
shanghai,0002388,0002395,1.4389815897243108,,3,
shanghai,0002388,0002396,1.9269685910523047,,3,
shanghai,0002389,0002395,1.3777234746263742,,2,
shanghai,0002389,0111411,1.2981474980736114,,2,
shanghai,0002393,0002395,2.1827016911515402,,3,
shanghai,0002395,0002396,2.537930822961004,,3,
shanghai,0002396,0002397,2.1277768816592206,,3,
shanghai,0002396,0111411,1.408712923951283,,2,
shanghai,0002434,0002455,1.3431142885328873,,2,
shanghai,0002435,0002455,1.4180245193588772,,2,
shanghai,0002439,0002455,1.460687539880992,,2,
shanghai,0002441,0002455,1.295634965695946,,2,
shanghai,0002445,0002455,1.9868005145780707,,3,
shanghai,0002447,0002455,1.3033506566485848,,2,
shanghai,0002448,0002455,1.0599067747130289,,2,
shanghai,0002461,0002474,1.5956433340399672,,2,
shanghai,0002462,0002474,1.3407034522969257,,2,
